OBJ_ID,X,Y,BRIGHTNESS,MAGNITUDE,SEMI_MAJOR,SEMI_MINOR,GEO_SEMI_MAJOR,GEO_SEMI_MINOR,SN,ELLIPTICITY,POSITION_ANGLE,SKY,STD,AREA,UPPERLIMIT
2523,855.283,1573.618,2.4972,26.006,4.033,3.103,4.073,3.074,3.4,0.231,35.802,0.006766,0.05031,134,0.7569
2524,1760.761,1576.59,3.4592,25.653,4.415,2.482,4.629,2.744,4.396,0.438,-47.685,0.007084,0.0502,144,0.81759
2525,191.278,1579.952,6.2094,25.017,4.601,3.88,4.881,4.38,6.448,0.157,72.546,0.005514,0.04988,217,0.9278
2526,2848.408,1578.073,5.6904,25.112,4.814,2.829,5.195,2.986,6.495,0.412,64.975,0.006675,0.04981,174,0.8896
2527,953.08,1577.162,4.1769,25.448,3.93,2.778,4.083,2.881,5.309,0.293,-21.444,0.007153,0.05024,141,0.74574
2528,1194.175,1593.415,102.95,21.968,8.93,7.498,12.027,10.186,34.979,0.16,-35.821,0.007783,0.05046,1397,2.5888
2529,75.872,1583.307,19.419,23.779,5.979,4.212,7.528,4.541,13.702,0.295,53.355,0.005075,0.04995,401,1.2875
2530,1129.284,1592.766,23.1,23.591,10.948,5.753,12.298,6.18,13.214,0.475,-59.31,0.007413,0.05055,657,2.0392
2531,2869.118,1579.319,3.7912,25.553,4.003,2.609,4.152,2.835,5.005,0.348,38.34,0.006639,0.04985,132,0.71721
2532,3375.26,1583.822,7.9614,24.748,8.335,4.102,8.64,4.356,6.155,0.508,-4.395,0.005572,0.05047,391,1.2495
2533,443.591,1586.869,16.101,23.983,6.608,4.028,7.142,4.661,11.862,0.39,39.808,0.006689,0.05068,374,1.2393
2534,1058.274,1591.113,20.929,23.698,10.53,4.501,10.826,5.11,12.312,0.572,-66.728,0.007452,0.05042,631,1.8582
2535,3751.432,1582.873,4.9275,25.268,5.832,3.39,5.807,3.567,5.394,0.419,36.378,0.007897,0.05017,197,0.90268
2536,578.269,1582.152,3.9829,25.499,3.649,2.411,4.042,2.568,5.41,0.339,44.404,0.00644,0.0507,121,0.62736
2537,2127.095,1585.458,4.115,25.464,4.482,2.558,4.823,2.844,5.078,0.429,52.911,0.00696,0.04988,148,0.73704
2538,3831.292,1587.069,6.3339,24.996,6.169,3.374,6.499,3.584,6.056,0.453,61.869,0.008769,0.04996,252,1.1449
2539,1736.539,1586.315,5.7314,25.104,5.792,3.591,5.738,3.754,5.588,0.38,-38.061,0.007112,0.05021,245,1.1538
2540,3978.128,1592.154,11.092,24.387,7.735,3.432,8.091,3.872,8.799,0.556,78.916,0.008507,0.04974,362,1.3837
2541,791.657,1589.28,3.5777,25.616,4.909,2.377,5.213,2.619,4.439,0.516,62.646,0.006554,0.05037,153,0.8502
2542,3793.569,1583.844,2.9175,25.837,3.295,2.25,3.5,2.45,4.361,0.317,-48.152,0.008484,0.05005,102,0.57574
2543,1036.952,1589.429,3.8374,25.54,4.292,2.75,4.877,2.856,4.547,0.359,79.593,0.007401,0.05038,167,0.7833
2544,1157.318,1588.599,4.6466,25.332,4.565,2.682,4.83,2.88,5.708,0.413,82.263,0.007488,0.05055,149,0.73075
2545,3656.87,1587.371,4.7591,25.306,4.292,3.147,4.702,3.251,5.409,0.267,-11.871,0.00674,0.05024,180,0.8221
2546,616.319,1585.152,2.6281,25.951,3.029,2.319,3.512,2.602,3.88,0.234,4.896,0.00629,0.05077,108,0.6883
2547,2157.641,1586.499,3.3677,25.682,3.839,2.24,4.05,2.563,4.506,0.416,21.594,0.007069,0.04994,124,0.7525
2548,3084.272,1598.405,7.5446,24.806,9.067,3.945,9.259,3.934,6.399,0.565,-47.229,0.006713,0.05016,325,1.2947
2549,4070.088,1592.502,6.2696,25.007,7.049,4.247,6.991,4.348,5.506,0.398,41.067,0.00812,0.04971,310,1.1401
2550,1231.196,1592.886,8.7037,24.651,6.429,4.556,6.596,4.7,7.319,0.291,57.001,0.008005,0.05029,325,1.1629
2551,2246.242,1598.894,11.816,24.319,7.028,4.171,7.998,4.526,9.196,0.407,-79.498,0.007323,0.05015,365,1.3224
2552,647.113,1664.532,5114.7,17.728,11.142,8.906,29.412,21.14,322.363,0.201,-84.045,0.006294,0.05082,6892,NA
2553,747.716,1595.826,39.385,23.012,11.05,4.883,14.006,5.641,18.944,0.558,13.218,0.006439,0.0505,846,1.9245
2554,329.323,1592.407,7.0757,24.876,3.82,3.507,4.477,3.947,7.382,0.082,-0.116,0.006679,0.05042,203,1.0165
2555,1336.417,1593.361,3.909,25.52,4.473,3.369,4.584,3.406,4.508,0.247,76.985,0.007792,0.04974,182,0.92157
2556,2533.068,1598.379,8.4218,24.686,6.451,4.149,6.478,4.36,7.43,0.357,46.604,0.007216,0.05012,287,1.055
2557,3037.055,1603.05,14.039,24.132,7.817,4.853,8.415,5.47,9.511,0.379,63.396,0.006655,0.05015,496,1.7096
2558,3634.437,1615.243,95.685,22.048,11.857,8.396,14.72,10.999,31.307,0.292,30.685,0.006906,0.05013,1708,3.4806
2559,4035.938,1596.648,6.264,25.008,5.245,4.244,5.392,4.463,5.662,0.191,-69.544,0.008299,0.04969,291,1.2776
2560,678.891,1601.047,7.31,24.84,5.127,4.166,5.401,4.509,6.891,0.187,-51.072,0.006251,0.05074,255,1.1629
2561,1393.615,1603.801,12.315,24.274,7.175,3.497,8.325,3.907,9.779,0.513,84.106,0.007431,0.04972,343,1.4941
2562,2274.298,1593.398,5.0556,25.241,3.756,2.824,3.928,3.122,6.156,0.248,31.215,0.007291,0.05026,142,0.83337
2563,2688.992,1598.067,11.642,24.335,10.238,4.736,10.295,5.001,8.377,0.537,-15.773,0.007067,0.05016,453,1.3525
2564,3509.52,1618.707,146.57,21.585,16.531,9.197,17.825,11.923,39.911,0.444,-31.388,0.006057,0.05042,2358,4.0437
2565,3771.807,1597.781,4.3726,25.398,5.175,2.85,5.083,3.16,4.916,0.449,-63.174,0.008091,0.05007,188,0.88278
2566,2430.081,1609.642,12.971,24.218,10.937,4.779,11.124,4.738,8.636,0.563,76.352,0.007089,0.05014,519,1.3985
2567,4097.263,1600.033,13.842,24.147,7.637,4.14,8.163,4.65,9.934,0.458,6.594,0.008064,0.04974,428,1.3984
2568,414.291,1606.252,9.2132,24.589,7.696,4.377,7.904,4.527,7.858,0.431,65.933,0.006655,0.05069,306,1.2742
2569,1264.454,1598.849,3.4689,25.65,3.725,2.62,4.067,2.713,4.595,0.297,89.226,0.008039,0.05003,129,0.76307
2570,839.86,1604.02,23.756,23.561,9.349,5.504,10.603,6.265,13.678,0.411,5.272,0.006533,0.05031,632,1.8146
2571,359.263,1614.13,22.271,23.631,13.3,6.479,13.286,6.669,11.572,0.513,-33.61,0.006625,0.05057,863,2.1505
2572,525.76,1600.943,5.5124,25.147,5.923,3.023,6.072,3.36,5.463,0.49,45.406,0.0065,0.05064,239,0.94671
2573,3345.15,1609.185,20.294,23.732,9.186,7.763,9.49,8,10.997,0.155,-21.862,0.005827,0.05049,784,1.9352
2574,3683.358,1603.105,8.8755,24.63,4.796,3.65,5.514,4.074,8.222,0.239,12.632,0.007041,0.05016,243,1.0859
2575,186.691,1603.575,6.2207,25.015,6.013,3.109,5.998,3.4,6.225,0.483,42.015,0.00552,0.04986,224,1.0824
2576,1788.733,1621.335,96.658,22.037,17.916,6.847,22.099,8.764,31.2,0.618,6.41,0.007107,0.05021,1760,3.2412
2577,1869.609,1610.155,15.658,24.013,9.949,4.773,10.237,5.139,9.876,0.52,76.888,0.00706,0.05016,567,1.8326
2578,2288.379,1610.65,22.752,23.607,7.285,3.905,8.931,4.889,14.287,0.464,65.424,0.00727,0.05026,505,1.636
2579,585.639,1617.637,85.612,22.169,8.469,5.96,12.505,8.798,31.485,0.296,-80.644,0.006276,0.05078,1143,2.549
2580,2455.687,1603.415,8.8281,24.635,3.219,3.199,4.048,3.729,9.122,0.00600000000000001,-3.795,0.007152,0.05015,185,0.88124
2581,3790.901,1604.014,4.4704,25.374,4.701,2.168,5.099,2.334,5.7,0.539,-56.751,0.00845,0.05001,140,0.7059
2582,255.09,1605.052,11.813,24.319,7.813,3.245,7.85,3.668,9.741,0.585,14.601,0.006155,0.05004,313,1.1868
2583,25.538,1606.59,8.7189,24.649,4.776,4.163,5.214,4.54,8.102,0.128,-17.68,0.005086,0.04996,269,1.1259
2584,53.394,1628.689,39.546,23.007,16.411,11.399,15.652,11.637,16.764,0.305,32.293,0.005136,0.04989,1246,2.7912
2585,2655.645,1602.302,6.8863,24.905,3.54,2.562,4.186,2.994,7.995,0.276,9.289,0.00709,0.05016,146,0.80613
2586,206.506,1605.819,4.7909,25.299,4.243,3.242,4.435,3.199,5.567,0.236,5.915,0.005599,0.04987,170,0.95129
2587,3466.297,1618.874,12.069,24.296,8.689,3.986,9.216,4.529,8.911,0.541,-70.926,0.005812,0.05042,408,1.3884
2588,3730.51,1612.164,7.6855,24.786,7.202,3.257,7.472,3.57,7.002,0.548,-77.965,0.007777,0.05005,277,1.143
2589,3128.025,1608.448,5.0365,25.245,3.985,2.987,4.19,3.359,6.054,0.25,63.635,0.006578,0.0502,160,0.69447
2590,1514.473,1691.763,2801.5,18.382,14.733,10.786,32.583,20.356,230.021,0.268,-59.565,0.00705,0.05015,7565,NA
2591,2353.517,1629.103,29.01,23.344,13.338,5.98,13.957,6.416,15.014,0.552,-41.782,0.006991,0.05018,803,2.1998
2592,2751.621,1633.246,40.25,22.988,14.27,8.052,15.433,8.286,16.738,0.436,-55.252,0.006938,0.05012,1278,2.479
2593,1511.305,1612.487,5.9961,25.055,5.472,4.045,5.625,4.059,6.043,0.261,33.046,0.006807,0.04996,235,0.94638
2594,1694.297,1610.789,4.5654,25.351,3.261,2.757,3.501,3.067,6.088,0.155,67.154,0.007141,0.05021,123,0.68268
2595,3149.103,1638.343,235.24,21.071,11.252,8.426,17.482,11.981,56.766,0.251,-41.092,0.006425,0.05019,2312,3.4966
2596,1100.616,1620.124,6.3136,24.999,9.221,3.1,9.465,3.103,5.481,0.664,-51.086,0.007256,0.05055,322,1.1439
2597,1605.785,1634.405,147.7,21.577,28.584,11.522,26.549,13.037,36.683,0.597,7.164,0.006937,0.0502,3281,4.7215
2598,3874.232,1616.431,9.6288,24.541,5.055,4.209,5.792,4.382,8.361,0.167,89.095,0.008643,0.04985,296,1.1228
2599,490.378,1617.509,7.0542,24.879,5.005,4.161,5.381,4.363,6.612,0.169,-48.993,0.006406,0.05065,252,1.045
2600,2132.629,1612.359,4.0471,25.482,3.977,3.056,4.012,3.363,5.192,0.232,-36.968,0.007048,0.04988,149,0.75202
2601,3558.623,1626.599,34.102,23.168,11.169,4.935,13.908,5.8,17.466,0.558,34.126,0.00654,0.05032,732,2.2024
2602,2198.288,1622.414,8.6103,24.662,10.192,3.883,10.139,4.073,7.244,0.619,47.656,0.007315,0.05,331,1.299
2603,3842.727,1618.552,10.378,24.46,6.603,3.782,7.286,4.203,8.649,0.427,10.854,0.008571,0.04991,321,1.0465
2604,4129.211,1620.508,7.6744,24.787,4.965,4.09,5.596,4.608,6.813,0.176,-26.577,0.008244,0.04976,286,1.1548
2605,290.428,1623.027,8.687,24.653,6.327,4.231,6.74,4.299,7.215,0.331,36.603,0.006277,0.05022,324,1.3125
2606,1226.714,1623.876,10.312,24.467,7.782,4.622,7.684,5.131,8.088,0.406,52.895,0.007867,0.05029,376,1.5358
2607,2984.161,1632.445,72.739,22.346,9.28,6.936,12.591,8.849,27.882,0.253,-46.094,0.006645,0.05014,1196,2.5219
2608,2826.493,1622.489,5.0883,25.234,7.001,2.83,7.153,3.064,4.964,0.596,52.262,0.006675,0.04997,255,1.0215
2609,406.212,1632.755,21.019,23.693,16.427,5.288,16.678,5.641,10.816,0.678,18.368,0.00636,0.05062,886,2.2182
2610,2309.423,1627.964,5.1597,25.218,5.329,2.962,5.657,3.205,5.688,0.444,56.906,0.007192,0.05019,192,0.94033
2611,3213.822,1623.734,6.5124,24.966,5.697,3.606,5.975,3.874,6.198,0.367,-15.838,0.006276,0.05037,259,1.0227
2612,1002.305,1641.996,27.852,23.388,14.026,5.595,14.865,6.226,14.533,0.601,-79.35,0.0071,0.05049,803,2.1095
2613,1746.611,1626.396,4.0591,25.479,3.771,2.54,4.217,2.797,5.079,0.326,-83.61,0.00713,0.05021,143,0.81285
2614,3427.933,1628.645,14.526,24.095,5.719,4.611,6.491,5.276,10.928,0.194,-82.591,0.005864,0.05039,368,1.4711
2615,3607.05,1630.295,25.913,23.466,5.31,3.458,7.195,4.418,17.281,0.349,25.207,0.006985,0.05014,375,1.1784
2616,172.106,1632.94,14.611,24.088,9.03,3.939,9.681,4.202,10.565,0.564,-36.272,0.005377,0.04983,409,1.3057
2617,3301.036,1624.668,3.9888,25.498,3.458,3.174,3.861,3.109,5.397,0.082,22.863,0.00611,0.05052,124,0.77204
2618,725.75,1642.41,18.073,23.857,10.515,6.157,11.316,6.376,11.166,0.414,68.092,0.00628,0.0505,591,1.8268
2619,141.864,1634.154,9.1163,24.6,6.717,3.796,6.981,4.104,8.183,0.435,44.029,0.005237,0.04982,285,1.1007
2620,786.15,1628.059,5.3648,25.176,4.22,2.707,4.744,3.047,6.098,0.359,-4.817,0.006356,0.05031,174,0.9424
2621,1301.167,1630.144,5.1023,25.231,3.826,3.193,4.085,3.48,5.94,0.165,6.778,0.007879,0.04987,173,0.82663
2622,2608.711,1636.715,8.1623,24.72,9.144,3.761,9.18,3.863,6.775,0.589,35.818,0.007094,0.05014,348,1.1942
2623,1148.736,1632.224,4.9545,25.262,5.054,3.407,5.088,3.434,5.335,0.326,77.177,0.007449,0.05056,197,1.0105
2624,1898.711,1635.652,4.7554,25.307,5.982,2.883,6.279,3.074,4.995,0.518,88.665,0.006948,0.05009,214,1.0028
2625,1945.472,1634.44,6.3311,24.996,6.556,4.078,6.512,4.107,6.012,0.378,62.142,0.006882,0.05001,260,1.0104
2626,4081.454,1630.816,2.9067,25.842,3.384,2.081,3.509,2.328,4.523,0.385,88.921,0.008349,0.04968,94,0.68059
2627,499.639,1635.219,3.6531,25.593,4.614,3.752,4.638,3.851,4,0.187,34.722,0.006317,0.05065,193,0.97658
2628,519.451,1635.594,3.2441,25.722,3.375,2.811,3.766,2.922,4.666,0.167,80.428,0.006292,0.05067,111,0.65762
2629,3110.336,1638.581,8.1516,24.722,4.501,3.278,5.211,3.768,8,0.272,84.383,0.006609,0.05016,230,1.0222
2630,3759.009,1642.827,47.596,22.806,7.985,3.949,11.425,5.212,23.502,0.505,-26.498,0.007905,0.04989,667,1.8879
2631,2119.595,1670.642,116.11,21.838,12.582,10.088,16.872,12.566,33.441,0.198,-88.779,0.007107,0.04984,2276,4.0066
2632,3618.064,1654.246,51.27,22.725,16.236,5.997,17.743,6.934,21.314,0.631,-22.781,0.007262,0.04999,1190,2.4964
2633,282.43,1644.108,6.0799,25.04,4.225,3.171,4.63,3.396,6.898,0.249,-89.07,0.006131,0.05022,171,0.83376
2634,923.856,1644.278,5.4067,25.168,6.303,2.502,6.317,2.787,5.976,0.603,-49.612,0.006591,0.05035,183,0.99056
2635,1434.889,1641.154,4.5531,25.354,3.442,2.405,4.122,2.715,5.966,0.301,67.16,0.007419,0.04984,129,0.75508
2636,1470.266,1642.263,10.363,24.461,6.079,2.974,6.442,3.432,9.438,0.511,21.955,0.007141,0.04992,253,1.1101
2637,2543.157,1644.746,40.182,22.99,4.219,3.809,6.625,5.525,22.981,0.097,13.228,0.007133,0.0501,420,1.5003
2638,3711.165,1639.914,3.7978,25.551,4.733,2.348,4.8,2.481,4.897,0.504,-22.197,0.007559,0.04992,137,0.77262
2639,2872.634,1644.354,5.6734,25.115,6.604,2.549,6.713,2.878,5.952,0.614,-21.284,0.006596,0.05005,207,1.0403
2640,3538.578,1663.22,97.032,22.033,13.234,6.869,16.919,9.091,31.979,0.481,-68.543,0.006794,0.05028,1574,2.7619
2641,1961.791,1645.153,3.9877,25.498,3.694,2.468,3.969,2.827,5.25,0.332,-47.343,0.006852,0.04993,131,0.70055
2642,844.628,1644.931,3.6984,25.58,3.511,2.506,3.735,2.711,5.104,0.286,-60.861,0.006356,0.05025,119,0.70472
2643,1036.943,1662.151,78.403,22.264,9.294,6.093,12.325,8.584,29.877,0.344,1.468,0.007112,0.05055,1137,2.7941
2644,2644.794,1649.515,16.687,23.944,3.976,3.176,5.197,4.095,13.728,0.201,-66.3,0.007033,0.05015,254,0.90871
2645,2917.28,1655.264,14.6,24.089,9.926,6.14,10.514,6.012,8.773,0.381,43.505,0.006523,0.05008,646,1.8111
2646,3848.911,1670.97,42.624,22.926,11.392,6.698,12.837,7.527,18.914,0.412,86.216,0.008322,0.04988,1037,2.4775
2647,313.117,1654.795,10.529,24.444,7.787,3.467,8.234,3.706,8.769,0.555,-43.466,0.006044,0.05033,321,1.1938
2648,1741.093,1650.094,5.613,25.127,4.574,2.867,4.751,3.041,6.445,0.373,61.453,0.00712,0.05021,164,0.79556
2649,3962.012,1676.726,36.023,23.109,16.447,7.358,17.368,7.95,15.899,0.553,72.775,0.008503,0.04969,1118,2.2204
2650,4092.206,1650.382,4.7849,25.3,6.184,2.797,6.137,3.001,5.288,0.548,-33.886,0.008609,0.04967,190,0.79716
2651,1259.431,1662.317,17.808,23.873,9.021,4.364,9.305,4.855,11.507,0.516,-80.264,0.007701,0.05012,511,1.5266
2652,74.432,1660.446,40.469,22.982,10.171,9.828,11.446,9.674,17.579,0.034,-5.958,0.005232,0.04983,1159,2.7094
2653,755.786,1661.997,19.462,23.777,7.314,4.995,8.584,5.829,12.19,0.317,-72.185,0.006233,0.05032,548,1.8342
2654,3346.631,1663.566,27.284,23.41,16.133,7.836,17.063,7.929,12.434,0.514,3.652,0.006155,0.0503,1112,2.342
2655,2772.617,1652.855,7.4573,24.819,4.16,3.216,4.776,3.726,7.433,0.227,0.858,0.006849,0.0502,216,1.0502
2656,3293.899,1655.99,6.822,24.915,5.744,4.118,5.747,4.239,6.263,0.283,13.621,0.006159,0.05045,277,1.0153
2657,377.239,1663.024,18.887,23.81,6.026,4.226,7.658,4.851,13.428,0.299,-81.761,0.006026,0.05051,384,1.4817
2658,496.146,1664.63,27.867,23.387,14.762,3.628,15.806,4.308,15.208,0.754,24.952,0.006084,0.0506,699,2.1553
2659,2444.461,1658.762,7.8834,24.758,7.1,3.965,7.739,4.115,6.717,0.442,-30.926,0.007004,0.05004,328,1.1974
2660,2982.768,1661.513,68.443,22.412,6.157,5.639,8.944,7.552,29.804,0.084,41.665,0.006612,0.05014,759,2.1185
2661,2938.082,1655.388,4.0518,25.481,3.703,3.043,3.836,3.207,5.134,0.178,12.706,0.006528,0.0501,143,0.73432
2662,426.008,1655.589,3.0545,25.788,3.567,2.736,3.636,2.856,4.159,0.233,-29.844,0.006002,0.05056,128,0.61395
2663,2385.383,1661.595,10.56,24.441,5.799,3.506,6.653,3.976,8.982,0.395,57.417,0.006914,0.05006,309,1.2096
2664,4157.256,1659.796,9.1258,24.599,6.782,4.404,7.044,4.689,7.072,0.351,36.121,0.008541,0.04977,384,1.1959
2665,1649.515,1662.516,4.0764,25.474,5.721,2.347,5.788,2.476,4.785,0.59,-66.871,0.007125,0.05022,166,0.84826
2666,2325.249,1658.553,5.7665,25.098,5.705,3,5.68,3.231,6.027,0.474,-7.851,0.007011,0.05008,208,0.83475
2667,3104.45,1680.509,26.028,23.461,13.365,8.582,14.055,8.549,13.845,0.358,-25.204,0.006605,0.05017,768,2.1657
2668,350.219,1659.658,3.4547,25.654,3.903,2.473,4.044,2.847,4.497,0.366,-55.639,0.006052,0.05044,137,0.72092
2669,450.735,1669.352,17.201,23.911,8.37,7.147,8.246,7.65,9.945,0.146,78.554,0.005969,0.05055,694,2.0604
2670,1439.687,1663.693,8.1313,24.725,6.209,3.471,6.429,3.737,7.64,0.441,46.03,0.007454,0.04994,262,1.1764
2671,2671.565,1661.484,4.5705,25.35,4.433,2.091,4.935,2.393,5.742,0.528,-62.088,0.00701,0.05016,139,0.8272
2672,3185.118,1684.546,81.245,22.226,11.055,8.145,12.534,10.475,28.435,0.263,48.909,0.006274,0.05026,1482,3.2341
2673,3984.215,1661.183,3.5867,25.613,4.422,2.576,4.303,3.039,4.32,0.418,67.156,0.008529,0.04963,160,0.89885
2674,3417.168,1665.72,13.985,24.136,5.044,3.173,6.197,3.895,11.452,0.371,-71.126,0.00621,0.05025,289,1.3046
2675,4036.195,1674.643,30.236,23.299,10.81,7.517,11.746,8.221,14.35,0.305,28.618,0.008676,0.04961,1009,2.4658
2676,1406.396,1671.072,88.158,22.137,5.58,5.104,8.076,7.91,35.678,0.085,0.591,0.007576,0.04991,760,2.0648
2677,2473.881,1665.411,7.9571,24.748,6.365,4.812,6.581,4.879,6.504,0.244,-1.097,0.00706,0.05004,349,1.4396
2678,2501.572,1670.767,8.9548,24.62,7.347,4.146,7.495,4.274,7.355,0.436,87.002,0.007069,0.05004,335,1.5004
2679,2847.934,1667.587,55.063,22.648,5.808,4.444,8.342,6.061,26.918,0.235,-15.65,0.00666,0.05015,603,1.6755
2680,33.71,1678.506,31.123,23.267,12.526,4.186,14.118,5.063,16.156,0.666,37.424,0.005279,0.0499,740,2.1374
2681,699.947,1663.639,5.2213,25.206,5.449,3.172,5.289,3.264,5.616,0.418,-40.983,0.006255,0.05059,203,0.8932
2682,2806.412,1685.589,32.5,23.22,11.577,8.216,12.581,8.835,15.591,0.29,-42.228,0.006773,0.05032,937,2.2391
2683,2865.666,1685.032,92.578,22.084,8.139,6.916,12.052,9.752,33.505,0.15,-22.846,0.006636,0.05025,1213,2.6101
2684,3739.528,1665.733,2.7345,25.908,3.512,2.464,3.638,2.664,4.013,0.299,-87.479,0.007748,0.04982,114,0.82004
2685,2406.465,1670.92,12.098,24.293,4.419,3.54,5.459,4.223,10.347,0.199,-76.248,0.006967,0.05,274,1.1609
2686,3882.684,1672.881,35.009,23.14,8.663,5.189,10.095,6.42,18.119,0.401,-22.717,0.008412,0.04984,714,1.9648
2687,1334.161,1674.315,18.016,23.861,5.904,3.106,7.997,3.938,13.088,0.474,-74.654,0.007627,0.04989,357,1.2138
2688,224.277,1668.532,3.6271,25.601,4.344,2.688,4.341,2.737,4.664,0.381,6.693,0.005683,0.04997,138,0.76656
2689,1973.435,1701.521,175.91,21.387,13.278,10.868,17.802,14.142,43.833,0.182,-65.183,0.006829,0.04989,2788,4.1582
2690,2156.769,1669.489,3.5558,25.623,3.663,3.213,3.947,3.214,4.472,0.123,-5.764,0.007142,0.04986,150,0.75941
2691,2601.233,1672.276,8.5994,24.664,4.088,3.274,5.063,3.573,8.57,0.199,-78.568,0.007031,0.05011,209,0.87874
2692,4182.056,1671.026,4.0662,25.477,4.524,3.372,4.272,3.571,5.024,0.255,-75.526,0.00846,0.04982,154,0.91136
2693,1492.044,1669.244,1.6695,26.444,1.857,1.032,2.229,1.187,4.121,0.445,-68.197,0.007132,0.05004,33,0.33464
2694,1677.359,1672.692,4.0217,25.489,3.123,2.404,3.582,2.742,5.67,0.23,60.091,0.007187,0.05021,110,0.68674
2695,2067.117,1695.986,113.45,21.863,15.221,7.935,18.593,10.365,34.144,0.479,43.037,0.007009,0.04982,2015,4.0608
2696,2356.239,1672.611,6.8995,24.903,4.747,4.342,5.198,4.457,6.743,0.085,10.147,0.006914,0.05003,247,1.1052
2697,251.051,1677.838,13.877,24.144,9.291,4.783,9.399,5.025,9.545,0.485,-3.133,0.005724,0.05009,491,1.6882
2698,2707.096,1679.051,5.3779,25.173,6.192,5.236,5.998,5.141,4.997,0.154,-11.359,0.006971,0.05025,281,1.1896
2699,4103.272,1682.106,5.0788,25.236,6.738,3.061,6.613,3.167,5.174,0.546,64.857,0.008765,0.04968,225,1.0093
2700,3574.885,1675.282,3.8242,25.544,3.659,2.508,3.914,2.859,5.087,0.315,10.411,0.007166,0.0501,131,0.67537
2701,795.953,1701.628,49.037,22.774,21.584,6.078,23.887,6.809,18.759,0.718,-25.186,0.006122,0.05018,1494,2.7936
2702,2380.393,1685.729,20.416,23.725,7.79,5.217,9.116,5.935,12.895,0.33,-15.654,0.006919,0.04996,542,1.8303
2703,3019.391,1682.215,7.4782,24.816,5.395,3.389,6.08,3.681,7.1,0.372,36.535,0.006671,0.05016,248,1.0944
2704,4002.721,1686.046,6.9848,24.89,6.888,3.95,6.812,4.051,5.898,0.427,-67.406,0.008623,0.04965,329,1.232
2705,152.662,1680.182,3.1311,25.761,3.866,2.784,3.925,2.885,4.135,0.28,13.574,0.005412,0.04985,130,0.67438
2706,3559.781,1688.332,13.724,24.156,5.691,3.761,6.803,4.579,10.381,0.339,-84.516,0.007063,0.05016,359,1.544
2707,2522.755,1683.284,4.8577,25.284,4.272,2.517,4.739,2.838,5.878,0.411,56.347,0.007016,0.05004,153,0.82077
2708,2628.943,1681.827,4.8253,25.291,6.169,2.979,6.347,2.95,5.04,0.517,12.122,0.007005,0.05012,219,1.027
2709,335.436,1697.257,117.8,21.822,8.175,7.342,11.676,10.363,38.302,0.102,60.283,0.005658,0.0503,1427,3.2878
2710,1023.212,1686.532,10.096,24.49,4.884,3.853,5.788,4.494,8.983,0.211,-46.687,0.007017,0.05056,271,1.0832
2711,2337.211,1702.584,50.978,22.732,12.778,5.149,14.495,6.201,22.763,0.597,55.561,0.006909,0.04989,935,2.2998
2712,2926.749,1682.205,4.3873,25.395,6.463,1.999,6.476,2.295,5.111,0.691,4.056,0.006513,0.05017,177,0.8642
2713,1355.715,1693.005,62.424,22.512,5.288,5.247,8.221,7.805,28.629,0.00800000000000001,45.9,0.0075,0.04995,663,1.9603
2714,2245.049,1703.045,20.301,23.731,12.184,6.431,12.516,6.742,11.269,0.472,-50.362,0.00702,0.04985,745,1.957
2715,4078.29,1686.243,3.8866,25.526,4.239,3.074,4.715,3.207,4.648,0.275,-51.1,0.00876,0.04964,166,0.86281
2716,828.143,1709.973,25.366,23.489,11.256,6.293,12.114,6.575,13.037,0.441,-74.534,0.00608,0.05012,849,2.2157
2717,3404.379,1698.251,14.633,24.087,13.58,4.518,14.155,4.82,10.002,0.667,-15.174,0.006303,0.05021,490,1.5318
2718,1094.881,1693.84,8.4306,24.685,5.307,4.333,5.686,4.514,7.471,0.183,22.519,0.007045,0.05059,283,1.2018
2719,2959.48,1693.53,3.079,25.779,3.799,2.173,4.136,2.332,4.477,0.428,-49.371,0.006552,0.05017,110,0.60869
2720,3332.005,1698.92,13.299,24.19,6.787,3.865,7.628,4.345,10.194,0.43,-89.803,0.006206,0.05024,366,1.2804
2721,760.192,1694.423,4.7517,25.308,4.027,2.675,4.424,2.813,5.842,0.336,21.822,0.00617,0.05027,145,0.65468
2722,3637.742,1716.477,168.53,21.433,8.816,7.912,13.165,11.485,47.737,0.103,-53.323,0.007715,0.04983,1715,3.4827
2723,1652.454,1699.396,5.6205,25.126,5.421,3.383,5.744,3.241,5.884,0.376,77.625,0.007202,0.05022,208,0.93192
2724,541.924,1702.965,45.429,22.857,8.831,4.826,12.575,6.147,21.539,0.453,-19.174,0.006112,0.05069,784,2.1664
2725,1006.946,1701.887,9.6818,24.535,6.939,4.454,7.34,4.562,8.013,0.358,-38.457,0.006938,0.05053,331,1.1639
2726,1163.259,1702.545,13.172,24.201,5.007,4.236,5.685,5.058,10.363,0.154,17.707,0.007053,0.05051,336,1.2568
2727,43.485,1715.775,483,20.29,10.604,7.425,20.093,12.025,89.617,0.3,11.435,0.005388,0.04999,2543,3.8189
2728,719.44,1702.768,6.5234,24.964,6.021,4.264,6.232,4.406,6.382,0.292,-59.278,0.00629,0.05052,238,1.0289
2729,947.934,1716.923,129.27,21.721,9.543,6.89,13.438,9.717,40.217,0.278,52.886,0.006588,0.05034,1554,2.7677
